BandaArc_Bouguer_10Min
5335 1 2 3 4 0
     188.634     412.812      -0.100    212.230298
     207.037     412.812      -0.100    210.967371
     225.440     412.812      -0.100    227.975979
     243.844     412.812      -0.100    224.338765
     262.247     412.812      -0.100    248.539778
     280.650     412.812      -0.100    205.768152
     299.053     412.812      -0.100    150.502454
     317.457     412.812      -0.100    152.084230
     335.860     412.812      -0.100    144.598939
     354.263     412.812      -0.100    150.739138
     372.667     412.812      -0.100    155.666218
     391.070     412.812      -0.100    127.606149
     409.473     412.812      -0.100    165.514736
     427.877     412.812      -0.100    144.868241
     446.280     412.812      -0.100    173.551458
     464.683     412.812      -0.100    170.680609
     483.086     412.812      -0.100    177.037870
     501.490     412.812      -0.100    187.611606
     519.893     412.812      -0.100    223.692029
     538.296     412.812      -0.100    233.266532
     556.700     412.812      -0.100    241.178447
     575.103     412.812      -0.100    251.707355
     593.506     412.812      -0.100    261.778970
     611.909     412.812      -0.100    264.893053
     630.313     412.812      -0.100    269.645202
     648.716     412.812      -0.100    275.955428
     667.119     412.812      -0.100    277.497662
     685.523     412.812      -0.100    284.447261
     703.926     412.812      -0.100    286.884240
     722.329     412.812      -0.100    294.304530
     740.732     412.812      -0.100    293.501035
     759.136     412.812      -0.100    308.032380
     777.539     412.812      -0.100    299.496707
     795.942     412.812      -0.100    299.321882
     814.346     412.812      -0.100    302.212803
     832.749     412.812      -0.100    303.212017
     851.152     412.812      -0.100    305.276123
     869.555     412.812      -0.100    282.938240
     887.959     412.812      -0.100    296.289064
     906.362     412.812      -0.100    272.919844
     924.765     412.812      -0.100    286.379313
     943.169     412.812      -0.100    282.891303
     961.572     412.812      -0.100    290.539851
     979.975     412.812      -0.100    250.501064
     998.379     412.812      -0.100    259.337666
    1016.782     412.812      -0.100    298.631547
    1035.185     412.812      -0.100    309.466687
    1053.588     412.812      -0.100    297.435578
    1071.992     412.812      -0.100    296.038625
    1090.395     412.812      -0.100    315.192651
    1108.798     412.812      -0.100    268.901469
    1127.202     412.812      -0.100    207.847859
    1145.605     412.812      -0.100    144.915601
    1164.008     412.812      -0.100    146.840262
    1182.411     412.812      -0.100    181.545542
    1200.815     412.812      -0.100    228.433640
    1219.218     412.812      -0.100    225.532740
    1237.621     412.812      -0.100    233.940274
    1256.025     412.812      -0.100    253.222788
    1274.428     412.812      -0.100    232.813775
    1292.831     412.812      -0.100    239.553554
    1311.234     412.812      -0.100    232.697298
    1329.638     412.812      -0.100    205.375014
    1348.041     412.812      -0.100    157.163027
    1366.444     412.812      -0.100    161.495491
    1384.848     412.812      -0.100    128.712664
    1403.251     412.812      -0.100    130.013245
    1421.654     412.812      -0.100     92.365143
    1440.058     412.812      -0.100     25.647526
    1458.461     412.812      -0.100    -11.250134
    1476.864     412.812      -0.100    -25.410780
    1495.267     412.812      -0.100    -45.132820
    1513.671     412.812      -0.100    -24.241565
    1532.074     412.812      -0.100     -7.639322
    1550.477     412.812      -0.100      5.177395
    1568.881     412.812      -0.100     13.538056
    1587.284     412.812      -0.100     31.831248
    1605.687     412.812      -0.100     33.690856
    1624.090     412.812      -0.100     33.988146
    1642.494     412.812      -0.100     35.663524
    1660.897     412.812      -0.100     42.152336
    1679.300     412.812      -0.100     37.044774
    1697.704     412.812      -0.100     46.108249
    1716.107     412.812      -0.100     48.491214
    1734.510     412.812      -0.100     60.669041
    1752.913     412.812      -0.100     67.989423
    1771.317     412.812      -0.100     67.989703
       4.603     431.365      -0.100     74.641574
      23.013     431.365      -0.100     73.802260
      41.423     431.365      -0.100     79.387399
      59.833     431.365      -0.100     85.815056
      78.243     431.365      -0.100    106.418079
      96.653     431.365      -0.100    112.374414
     115.063     431.365      -0.100    137.064508
     133.473     431.365      -0.100    134.282086
     151.883     431.365      -0.100    178.992814
     170.293     431.365      -0.100    161.909752
     188.703     431.365      -0.100    158.279207
     207.113     431.365      -0.100    167.602678
     225.523     431.365      -0.100    201.186321
     243.933     431.365      -0.100    209.759219
     262.343     431.365      -0.100    200.471644
     280.753     431.365      -0.100    194.980782
     299.164     431.365      -0.100    152.462087
     317.574     431.365      -0.100    168.838362
     335.984     431.365      -0.100    117.305266
     354.394     431.365      -0.100    142.181040
     372.804     431.365      -0.100    162.633102
     391.214     431.365      -0.100    133.769486
     409.624     431.365      -0.100    130.417580
     428.034     431.365      -0.100    147.234475
     446.444     431.365      -0.100    165.937873
     464.854     431.365      -0.100    176.475629
     483.264     431.365      -0.100    190.639112
     501.674     431.365      -0.100    212.104032
     520.084     431.365      -0.100    222.346112
     538.494     431.365      -0.100    228.830189
     556.904     431.365      -0.100    227.061062
     575.314     431.365      -0.100    243.369766
     593.725     431.365      -0.100    259.482604
     612.135     431.365      -0.100    268.832078
     630.545     431.365      -0.100    280.740092
     648.955     431.365      -0.100    280.598679
     667.365     431.365      -0.100    282.700624
     685.775     431.365      -0.100    286.831282
     704.185     431.365      -0.100    292.731525
     722.595     431.365      -0.100    299.800324
     741.005     431.365      -0.100    290.557642
     759.415     431.365      -0.100    291.382840
     777.825     431.365      -0.100    272.958194
     796.235     431.365      -0.100    280.414603
     814.645     431.365      -0.100    293.211263
     833.055     431.365      -0.100    304.190238
     851.465     431.365      -0.100    314.129354
     869.875     431.365      -0.100    273.317388
     888.286     431.365      -0.100    318.943653
     906.696     431.365      -0.100    317.108350
     925.106     431.365      -0.100    315.631833
     943.516     431.365      -0.100    274.206200
     961.926     431.365      -0.100    316.410262
     980.336     431.365      -0.100    280.633445
     998.746     431.365      -0.100    319.845533
    1017.156     431.365      -0.100    324.298234
    1035.566     431.365      -0.100    320.820012
    1053.976     431.365      -0.100    322.569257
    1072.386     431.365      -0.100    342.824720
    1090.796     431.365      -0.100    309.605213
    1109.206     431.365      -0.100    274.361122
    1127.616     431.365      -0.100    223.341626
    1146.026     431.365      -0.100    202.970171
    1164.436     431.365      -0.100    163.730547
    1182.847     431.365      -0.100    183.900763
